"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.0513870427546399,0.045161192625018,0.0437034117905355,0.0437244907537752,0.0436417336907312,0.0448992285137404,0.045004021089009,0.0446219166998527,0.0453322128273956,0.0456647413981914,0.0453592215184954,0.0451723698118451,0.0459913535337442,0.0451495065788811,0.0456382058539046,0.0453746308977408,0.0454341120992907,0.0462469799265081,0.0448829262426868,0.0446967973567611,0.0446357183557675,0.0443215358751638,0.0433861166583428,0.0426476590413417,0.0425481146004228,0.0426093175901571,0.0423529338078516,0.0411022487579423,0.0446219166998527,0.0411022487579423
0.0511295512470456,0.0456459479961988,0.0442902472447497,0.0443641892690821,0.0442698019558893,0.0455517349861525,0.0456751425354843,0.0452596869239658,0.0459798976357323,0.0462579580565568,0.0459655581632056,0.0457786264107278,0.0466057217045193,0.0457505546741031,0.0462172883455722,0.0459971265164687,0.0460455807512565,0.0468509852514837,0.0453688805563041,0.0452268194596517,0.045150294378049,0.0448140566158781,0.0438760556126922,0.0431208678706074,0.0429925263722334,0.0430342781577024,0.042795909658496,0.0415417936455654,0.0511295512470456,0.0452268194596517
0.0522242987635039,0.0455306990075711,0.0440370705309871,0.0440824857742785,0.0439164989976111,0.0452694423851022,0.0453618043689656,0.0449070490868268,0.0455955263499003,0.0458156736114991,0.0455230218420807,0.0453026385170471,0.0461298227159393,0.0452486245218192,0.0457509342801798,0.0455286869829395,0.0456080402630787,0.0464374016472143,0.0449957814589278,0.044903316386935,0.0448276172909466,0.0445080089380073,0.0435623136329344,0.0428199839099806,0.0427280306085925,0.0427674892413853,0.0425316123623884,0.0412889054107713,0.0458156736114991,0.0456080402630787
0.0518678331049056,0.0449726449796944,0.043514468577535,0.0434960935336671,0.0433494243191521,0.0447137109113069,0.0448169148290118,0.0443489904109715,0.0449105139877999,0.0452419745955691,0.0449924960136181,0.0447849372065143,0.0455955469008667,0.0446741227206372,0.0452129323655418,0.0450187278830811,0.0450950058522325,0.0459360398449262,0.0445517845798608,0.04449045672167,0.0444495286051151,0.0441285209223189,0.0431872870592226,0.0424669775052309,0.0423568076829782,0.0423692699052633,0.0421816256384386,0.040934654893895,0.0443489904109715,0.0424669775052309
0.0511151812251786,0.0443331170571189,0.0428902732001068,0.0428711808664978,0.0427151167155713,0.0441287038072809,0.044252020803583,0.0437700094830436,0.044312341291385,0.0448193566824474,0.0445938460910622,0.0443825244495981,0.0452145590619673,0.0442701082727681,0.0449546376419785,0.0446909662210579,0.0447496922913412,0.0456416436110624,0.0442395361734801,0.0442140321484021,0.0441660547886487,0.0438592043016206,0.0429134329232873,0.0422122766559545,0.042116126284074,0.0421509804002626,0.0420253300576935,0.040814962688877,0.0437700094830436,0.0443825244495981
0.0511322257731268,0.0448362126825492,0.0433806193274894,0.043365732119146,0.0432535964707346,0.0446579751058305,0.0447746544836168,0.0442706854359562,0.0448337953776907,0.0454178466645264,0.0451847672790811,0.0449890531104357,0.045832140356931,0.044911135953765,0.0456146036983567,0.0453100513602477,0.0453279081534021,0.0462167157017707,0.044679682294251,0.044663166204993,0.0446110594487477,0.0442861677499794,0.043302285110393,0.0425657508316609,0.0424273506619025,0.042440751848286,0.0423409693965635,0.0410935153723222,0.044911135953765,0.042440751848286
0.0504559004230077,0.0453296001813508,0.0440783708391571,0.0441817278102293,0.0440270744990302,0.0453431465162031,0.0454676371059026,0.0451529575774451,0.0456840646417322,0.0462605379779205,0.0460384479697377,0.0458825201804496,0.0467308034363563,0.0457901650555212,0.0465410867497397,0.0462025559127316,0.0461675037414963,0.047072223275438,0.0453934685485771,0.045353540543252,0.0453051655514509,0.0449568267583382,0.0439728442653086,0.0431383334001126,0.0429280276412281,0.0429020774694455,0.0428185510198351,0.0415346166314961,0.0465410867497397,0.0453934685485771
0.0516155442966841,0.0453767980402637,0.0443452731391934,0.0445817667175981,0.0444204594505052,0.0457651134279234,0.0459559586379109,0.0456037324091034,0.0461337714152862,0.0468654178697181,0.0466211035854788,0.0464825946805722,0.0473610326778799,0.0464066905722023,0.0472539936015196,0.0467905550794538,0.046693212098774,0.047610252798136,0.045811256174909,0.045744537861059,0.045702077695057,0.0453170793341563,0.0443293374059862,0.043442908840933,0.0431793815446238,0.043077352439067,0.043028577998,0.0416459818507861,0.0456037324091034,0.045702077695057
0.0512244582270321,0.0449765148038472,0.0439717153829839,0.0442029405459337,0.0439858777111649,0.0453713584763279,0.0455417349118707,0.0451940635452188,0.0457742371174711,0.0465241028646908,0.0462878477746454,0.0461547547400262,0.0470311928053015,0.0460889982943992,0.0469665641398231,0.0463956469274928,0.0463727966921299,0.0472948538213222,0.0454143123646603,0.0453722144676577,0.0453032338709728,0.044953896920123,0.0439440895231878,0.0430490696709913,0.0427732245204193,0.0426648154972455,0.0425937371441871,0.0412383552651514,0.0442029405459337,0.0469665641398231
0.0512443956739171,0.0467377344512579,0.0456502605270297,0.0457473682138523,0.0455300966292779,0.0468957229574533,0.0470216191760989,0.0466904066689524,0.0472312778926608,0.0478940725902163,0.0476255145135045,0.0475113447876581,0.0484292639116005,0.0474620069580654,0.0483758480443989,0.0476758060495208,0.0476963781307602,0.0485902337495684,0.0465037363908558,0.04638904121528,0.0462952764305015,0.045904921136556,0.0448804408699919,0.0438914381676531,0.0435347907089617,0.0433384758426087,0.0432622682953334,0.041863312897952,0.0476963781307602,0.0433384758426087
0.0499905325930722,0.0464263565453233,0.0453829445701649,0.0455415482182725,0.0453503283450721,0.0466705753939661,0.0468404418824446,0.0464611984164127,0.0469861638781307,0.0475236825944147,0.0472561070034677,0.0470980781262141,0.0480097261035305,0.047035160459533,0.0480046836541082,0.0472164941699197,0.0472247906791256,0.0481742271297145,0.0460553017843837,0.0458964580842815,0.045796903653778,0.0454056856084209,0.0443639930862415,0.0433527850202587,0.0429734803973096,0.0427505047752272,0.0426376789516217,0.0411736038526722,0.0464611984164127,0.0443639930862415
0.0483865224180039,0.0466850301931085,0.0456766304147039,0.0458132663144635,0.0456031834385612,0.0469331460874431,0.0470994697154356,0.0467254775807792,0.0472822117973364,0.0477517163278866,0.0474786618023029,0.0473510850112846,0.0482652469294158,0.0472941892802902,0.0482645027064863,0.0473673703738247,0.0473980256117967,0.0483389123416643,0.0462033251867359,0.0459870089013905,0.0458861602919112,0.0454909476883983,0.0444240926173262,0.0433824092748071,0.0429481534137929,0.0426795766359157,0.0425216404703724,0.0410853336287941,0.0483389123416643,0.0410853336287941
0.0495706749225237,0.0464891100549839,0.045426358707598,0.0455328433661625,0.0453251249695805,0.0466150488736126,0.0467856945575061,0.046371597764296,0.0469219608766848,0.047431932523356,0.047162941182352,0.0470198772408399,0.0479347706004443,0.0469555235730888,0.0478712699173929,0.0469582358050018,0.0470096854313846,0.0479605234144311,0.0458287259565839,0.0456082779221032,0.0455013978165115,0.0451001998267554,0.0440575840103472,0.0429947837130561,0.0425636437652151,0.0422653002553411,0.042123517296707,0.040686061321724,0.0469219608766848,0.0479605234144311
0.0495721861441814,0.0464199591028007,0.0454127279217348,0.0454884991017499,0.0452373298381635,0.0465864423844895,0.0467627487498669,0.0462894822766847,0.0468164210506227,0.047429273465991,0.0471490901341049,0.0470083519400696,0.0479357453807187,0.0469463483324742,0.0478264820664782,0.0468886655775857,0.0469516094993776,0.0478990176231407,0.0458013517948711,0.0455822707140564,0.045483961745813,0.0450794047865919,0.044036195054189,0.0429657050362823,0.04254078318085,0.0422098342460483,0.0420477507553423,0.0406286557888624,0.0464199591028007,0.0462894822766847
0.049117193090434,0.0456764844888463,0.0446717925614734,0.0447245908497276,0.044450099379601,0.0457870007253257,0.045952686765105,0.0455202562429973,0.0460925045412618,0.0467309031875322,0.0464779679652996,0.0463297109655832,0.0472811632364972,0.0462877875086028,0.0471807601420624,0.0462997628856948,0.0463005558177869,0.0471811688647786,0.0455240922059523,0.0453184987066567,0.0452413769322742,0.0449103492294427,0.0438093281606197,0.0427951272605027,0.0424077308965343,0.0421627934046815,0.041993819050317,0.0406117061644191,0.049117193090434,0.0471807601420624
0.0491131043354561,0.0447588180218874,0.0437733971941139,0.0437903208704197,0.0435242866334373,0.0448205938790277,0.0450067239280498,0.0445157725108931,0.0450936989563888,0.0457127693420985,0.0454554475546846,0.0453268992274699,0.0462638953468781,0.0452835938089425,0.0461608135442757,0.0452815898062659,0.0453434320844592,0.0461788992871151,0.0447216877978216,0.0445382173209515,0.0445224998203661,0.0442307460100927,0.0431511852262842,0.0422154188094381,0.0418529469295263,0.0416346900042118,0.0414464353820643,0.0401605108000451,0.0437733971941139,0.0435242866334373
0.0478225224101119,0.0450149053935687,0.0441724166162921,0.0441901905200625,0.0439191450727602,0.0452164711013032,0.0453749505619666,0.0449346126873479,0.0455351235856234,0.0461672752407993,0.0459238076459545,0.0458117138914274,0.0467524673448124,0.0457539400876167,0.0466672906998602,0.0457832880768179,0.0458649292709207,0.0467099325487074,0.0453049789479231,0.0450993891097619,0.0451146480362084,0.0448080844681962,0.0437488469030123,0.0428091215599538,0.0424775382754776,0.0422682403620117,0.0420759193937622,0.0408306385459632,0.0441724166162921,0.0461672752407993
0.0472713871596068,0.0445422968656149,0.043705942047513,0.0437147925367723,0.0434529229751373,0.0447228932679025,0.0449059755204222,0.0444682477747039,0.0450657620976011,0.0456837350621203,0.0454467829115729,0.0453247736439635,0.0462635381397164,0.0452960491997427,0.0461997054677522,0.0453195316638383,0.0454059310124151,0.0462372664760412,0.04485225553066,0.0446506136868603,0.0446655389840215,0.0443839675354808,0.0433024344640852,0.0423764674809049,0.0420477886426619,0.0418458534345914,0.0416565194342954,0.0404266729085427,0.0462635381397164,0.0433024344640852
0.0490841491328199,0.0449278344621785,0.0439659072979303,0.0439344562463008,0.0436566873379987,0.0448989254197289,0.0450858349744576,0.0446783009982196,0.0453164610545817,0.0461267174800591,0.0458768330687793,0.0457725298848775,0.0467157607116991,0.0457221650015233,0.0466442724019678,0.0457379172587439,0.0458141434656102,0.046642188397805,0.0452386358544507,0.0450140997304646,0.0450263484847186,0.0447396371223039,0.043668810992044,0.0427306721675046,0.0423933956291966,0.0421902432866216,0.0420003215136881,0.0407491277293938,0.0439659072979303,0.0446783009982196
0.0471511006327062,0.0440718336329227,0.0431620371282901,0.0431002568847859,0.042820491200869,0.0440923558986566,0.0442897416373263,0.0438674168505571,0.0444961617254006,0.045351301895667,0.0450891694297599,0.0449783312572308,0.0459137950059907,0.0449335577889264,0.045839221772418,0.0449771506589288,0.0450503046578947,0.0458855786424668,0.0445584613398984,0.0443716366447386,0.044394846352675,0.0440973377145752,0.0430265427451648,0.0421106510813292,0.0417760998565318,0.0415699677999061,0.0413899045668507,0.0401532565765619,0.0444961617254006,0.0449771506589288
0.0472532965659842,0.043764763803764,0.0427661717232546,0.0426259873152368,0.0423317831500601,0.0436315250067293,0.0437909875846906,0.0433771252691671,0.0440338220735917,0.0449085862415728,0.0446734353410578,0.0445622296699497,0.0455035349713983,0.0445041363762841,0.045437087927007,0.0445243255063414,0.0446148744107476,0.0454511299054823,0.0440787703064749,0.0438667900577546,0.0439090830658888,0.0436266051415386,0.0425483157026943,0.0416319449793919,0.0413100080534492,0.0411055900895894,0.0409329266717733,0.0397138685000866,0.0445041363762841,0.0438667900577546
0.0479481534608442,0.0432679920277036,0.0422829320507231,0.0421594744541686,0.0419027005535383,0.0431350622464588,0.0432970835347234,0.0428373603065192,0.0434990983629422,0.0443426715210648,0.0440961632575068,0.0439695921621293,0.0449128248019653,0.0439293589934558,0.0448704714018341,0.0439284011997794,0.0441116998919771,0.0449643755214178,0.0438003182506903,0.0436221518096709,0.0436898644238085,0.043433475449858,0.0423512016376638,0.0414862047354408,0.0411829312930554,0.0410419561171197,0.040821639120775,0.03961824166703,0.0434990983629422,0.0436221518096709
0.048487123221628,0.0433611379725595,0.0423669582067507,0.0421936157593392,0.0419154200002222,0.0430961374943444,0.043274316013458,0.0428024051182736,0.0434644155463539,0.0443676371231176,0.044111521572189,0.0440015402855868,0.0449652682537602,0.0439767259891853,0.0449398329615413,0.0439788513912003,0.0442077942854933,0.0450705617155267,0.0438747133516912,0.0437255181437446,0.0438145001523121,0.0435710772873911,0.0425061712209519,0.0416387471333743,0.0413511097378192,0.0412381065993152,0.0410383338178201,0.0398515564605074,0.0438747133516912,0.0413511097378192
0.0469016948971539,0.0427488895387435,0.0418724786019121,0.0417424923188956,0.0414677885526651,0.0426217897015954,0.0428075811597493,0.0423238104915867,0.0429830463306131,0.0438490619416471,0.0436115278015253,0.0435145442809102,0.0444701583728425,0.0434888561124198,0.0444833010151058,0.0435340403597286,0.0437672434676811,0.0446588159531594,0.0435120775627719,0.0433835223563384,0.0434974599587339,0.0432562196712214,0.0422118974125544,0.041379279603137,0.0411110129258882,0.0410427706117654,0.0408659528013739,0.0396976896011623,0.0469016948971539,0.0422118974125544
0.0490226439485844,0.0429549540704713,0.0419694285592007,0.041830474999841,0.0414888286337698,0.0426604735409927,0.0428096189694459,0.042293169723489,0.0428476045586574,0.0438877183098646,0.0436328172313206,0.0435687770010682,0.0445360939219935,0.0435381701260704,0.0445501117878793,0.0435883489510309,0.0438528265221687,0.0447406201095112,0.043625819582594,0.0434862892792219,0.0436263228695928,0.0433275751428057,0.0423705339158222,0.0415549761133844,0.0413349200603839,0.0412872770797218,0.0411257239574635,0.0400109171202666,0.043625819582594,0.0400109171202666
0.0490155092816923,0.0433151571499181,0.0423748232181849,0.0422556624969436,0.0419339409102554,0.0430638100199885,0.0432270671266518,0.0426701984150839,0.0431989525661975,0.044241196361501,0.0440183558403156,0.0439774886630895,0.04495334046472,0.043964267467422,0.0448840029070328,0.0440196822346403,0.0442841615358671,0.0452022750663493,0.0440875074899684,0.0439524364578185,0.0441117036768077,0.0437518582796108,0.0428508760771548,0.0420366557489166,0.0418385374227823,0.0418536088316447,0.0417216491340907,0.0405964079546543,0.0433151571499181,0.04495334046472
0.0490083057830326,0.0427946516449551,0.0418232922973943,0.041691045084734,0.0413476843712456,0.0424572191053732,0.0426340790602757,0.0421041591790729,0.0426134851066978,0.0436799028494442,0.0434446356756906,0.0434235731901649,0.0443996267357598,0.0434082460675701,0.0443159371501394,0.043485123690168,0.0438187519477913,0.044755368542247,0.0437105061306994,0.0435897260324394,0.0438068000618409,0.0434786134779329,0.0425771060782631,0.0418145299561513,0.0416356353369905,0.0416989067500634,0.0415593646647321,0.0404719592649406,0.0436799028494442,0.0435897260324394
0.0496322407074154,0.0427998239832839,0.041964727792087,0.0416354708690358,0.0413245577950794,0.0423844316792571,0.0425653588398393,0.0420444219133383,0.0425555211155634,0.0436477322174139,0.0434079307375694,0.0433924579122998,0.0443800263308765,0.0434310298912196,0.0442839788738864,0.0434747600821468,0.0439030235439213,0.0448490221467188,0.0436334438777136,0.0435465399329139,0.0437999798150274,0.0434280738142477,0.0425635631824698,0.0418454291098404,0.0416634426668635,0.0417121944130097,0.0416066787722059,0.0405558821641426,0.0439030235439213,0.0418454291098404
