"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0.777924994385807,1.4036080544951,1.77808219178082,2.36712328767123,3.27397260273973,4.4027397260274,4.90087581405794,5.27519275394865,5.4036080544951,6.15068493150685,6.4027397260274,9.4036080544951,10.4027397260274,12.6520547945205,13.6522419342765,15.6520547945205,19.4027397260274,20.9008758140579,23.6520547945205,24.4027397260274,25.6522419342765,27.6520547945205,28.7779249943858,29.7780821917808,31.6520547945205,34.6520547945205,37.2751927539487,40.6520547945205,44.7779249943858,53.2751927539487
0.4,0.649315068493151,1.4008683284677,2.8958904109589,3.27123287671233,3.8958904109589,4.27123287671233,4.4,4.89813608803054,5.27245302792125,6.4,6.8958904109589,7.4,8.4,9.8958904109589,10.4,12.6493150684932,13.6495022082491,15.6493150684932,17.1495022082491,20.8981360880305,23.6493150684932,24.4,25.6495022082491,27.6493150684932,28.7751852683584,34.6493150684932,37.2724530279213,40.6493150684932,53.2724530279213
0.646575342465753,1.3981286024403,1.77260273972603,2.3972602739726,2.89315068493151,3.26849315068493,3.89315068493151,4.3972602739726,5.26971330189385,5.3981286024403,6.14520547945205,6.3972602739726,6.89315068493151,7.3972602739726,9.3981286024403,9.89315068493151,12.6465753424658,13.6467624822217,17.1467624822217,20.8953963620031,24.3972602739726,25.6467624822217,27.6465753424658,28.772445542331,29.772602739726,34.6465753424658,37.2697133018939,40.6465753424658,44.772445542331,53.2697133018939
0.643835616438356,0.769705816303615,1.76986301369863,2.35890410958904,2.39452054794521,3.26575342465753,3.89041095890411,4.26575342465753,4.39452054794521,4.89265663597575,5.26697357586646,6.14246575342466,6.39452054794521,8.39452054794521,9.39538887641291,9.89041095890411,12.6438356164384,13.6440227561943,15.6438356164384,17.1440227561943,20.8926566359757,23.6438356164384,24.3945205479452,28.7697058163036,29.7698630136986,31.6438356164384,34.6438356164384,37.2669735758665,40.6438356164384,44.7697058163036
0.391780821917808,0.641095890410959,0.766966090276218,1.39264915038551,2.35616438356164,2.39178082191781,2.88767123287671,4.26301369863014,4.39178082191781,4.88991690994835,5.26423384983906,6.13972602739726,7.39178082191781,9.39264915038551,9.88767123287671,12.641095890411,13.6412830301669,15.641095890411,17.1412830301669,19.3917808219178,20.8899169099484,23.641095890411,25.6412830301669,27.641095890411,28.7669660902762,31.641095890411,37.2642338498391,40.641095890411,44.7669660902762,53.2642338498391
1.38442997230332,1.75890410958904,2.34794520547945,2.38356164383562,2.87945205479452,3.87945205479452,4.38356164383562,4.88169773186616,5.25601467175687,5.38442997230332,6.13150684931507,6.87945205479452,7.38356164383562,8.38356164383562,9.38442997230332,9.87945205479452,10.3835616438356,12.6328767123288,13.6330638520847,15.6328767123288,17.1330638520847,20.8816977318662,23.6328767123288,24.3835616438356,29.758904109589,31.6328767123288,34.6328767123288,37.2560146717569,40.6328767123288,53.2560146717569
0.63013698630137,1.38169024627592,1.75616438356164,2.38082191780822,2.87671232876712,3.25205479452055,4.25205479452055,4.38082191780822,5.38169024627592,6.12876712328767,6.87671232876712,7.38082191780822,8.38082191780822,10.3808219178082,13.6303241260573,15.6301369863014,17.1303241260573,19.3808219178082,20.8789580058388,23.6301369863014,24.3808219178082,27.6301369863014,28.7560071861666,29.7561643835616,31.6301369863014,34.6301369863014,37.2532749457295,40.6301369863014,44.7560071861666,53.2532749457295
0.627397260273973,0.753267460139232,1.37895052024852,1.75342465753425,2.34246575342466,2.37808219178082,2.87397260273973,3.24931506849315,3.87397260273973,4.24931506849315,6.12602739726027,6.87397260273973,7.37808219178082,9.37895052024852,9.87397260273973,12.627397260274,13.6275844000299,15.627397260274,17.1275844000299,19.3780821917808,23.627397260274,24.3780821917808,25.6275844000299,27.627397260274,28.7532674601392,34.627397260274,37.2505352197021,40.627397260274,44.7532674601392,53.2505352197021
0.375342465753425,0.624657534246575,1.37621079422112,1.75068493150685,2.37534246575342,2.87123287671233,4.87347855378397,5.24779549367468,5.37621079422112,6.12328767123288,6.37534246575343,7.37534246575343,8.37534246575343,9.37621079422112,10.3753424657534,12.6246575342466,13.6248446740025,15.6246575342466,17.1248446740025,19.3753424657534,20.873478553784,23.6246575342466,25.6248446740025,27.6246575342466,28.7505277341118,29.7506849315069,31.6246575342466,34.6246575342466,37.2477954936747,53.2477954936747
0.372602739726027,0.621917808219178,0.747788008084437,1.37347106819373,1.74794520547945,2.33698630136986,2.37260273972603,3.24383561643836,3.86849315068493,4.24383561643836,4.37260273972603,4.87073882775657,5.24505576764728,5.37347106819373,6.37260273972603,6.86849315068493,7.37260273972603,8.37260273972603,9.37347106819373,10.372602739726,12.6219178082192,13.6221049479751,15.6219178082192,17.1221049479751,19.372602739726,23.6219178082192,25.6221049479751,28.7477880080844,29.7479452054795,34.6219178082192
0.364383561643836,0.613698630136986,0.739568830002246,1.36525189011154,1.73972602739726,2.32876712328767,2.36438356164384,2.86027397260274,3.23561643835616,4.23561643835616,4.36438356164384,4.86251964967438,5.23683658956509,5.36525189011154,6.86027397260274,7.36438356164384,8.36438356164384,9.36525189011154,9.86027397260274,10.3643835616438,17.113885769893,19.3643835616438,20.8625196496744,23.613698630137,24.3643835616438,25.613885769893,27.613698630137,28.7395688300022,34.613698630137,44.7395688300022
0.361643835616438,1.36251216408414,2.85753424657534,3.85753424657534,4.36164383561644,4.85977992364698,5.23409686353769,5.36251216408414,6.10958904109589,6.85753424657534,7.36164383561644,8.36164383561644,9.36251216408414,9.85753424657534,10.3616438356164,12.6109589041096,13.6111460438656,15.6109589041096,17.1111460438656,19.3616438356164,20.859779923647,23.6109589041096,24.3616438356164,25.6111460438656,27.6109589041096,29.7369863013699,31.6109589041096,37.2340968635377,40.6109589041096,44.7368291039748
0.608219178082192,1.35977243805674,1.73424657534247,2.32328767123288,2.35890410958904,2.85479452054795,4.23013698630137,4.35890410958904,4.85704019761958,5.23135713751029,6.35890410958904,6.85479452054795,7.35890410958904,9.35977243805674,9.85479452054794,10.358904109589,12.6082191780822,13.6084063178382,15.6082191780822,17.1084063178382,19.358904109589,20.8570401976196,23.6082191780822,24.358904109589,25.6084063178382,27.6082191780822,31.6082191780822,34.6082191780822,37.2313571375103,44.7340893779474
0.356164383561644,0.605479452054794,0.731349651920054,1.73150684931507,2.32054794520548,2.35616438356164,2.85205479452055,3.85205479452055,4.22739726027397,4.85430047159219,5.2286174114829,5.35703271202934,6.1041095890411,8.35616438356164,9.85205479452055,10.3561643835616,13.6056665918108,15.6054794520548,17.1056665918108,19.3561643835616,20.8543004715922,23.6054794520548,24.3561643835616,25.6056665918108,29.7315068493151,31.6054794520548,34.6054794520548,37.2286174114829,40.6054794520548,44.7313496519201
0.353424657534247,0.602739726027397,1.35429298600195,2.31780821917808,2.84931506849315,3.22465753424658,4.22465753424658,4.35342465753425,4.85156074556479,5.35429298600195,6.84931506849315,8.35342465753425,9.35429298600195,9.84931506849315,10.3534246575342,12.6027397260274,13.6029268657834,17.1029268657834,19.3534246575342,20.8515607455648,24.3534246575342,25.6029268657834,27.6027397260274,28.7286099258927,29.7287671232877,34.6027397260274,37.2258776854555,40.6027397260274,44.7286099258927,53.2258776854555
0.342465753424658,0.717651021783067,1.34333408189236,1.71780821917808,2.30684931506849,2.34246575342466,2.83835616438356,3.21369863013699,3.83835616438356,4.21369863013699,4.8406018414552,5.21491878134591,5.34333408189236,6.09041095890411,6.34246575342466,6.83835616438356,8.34246575342466,9.34333408189236,10.3424657534247,12.5917808219178,13.5919679616738,15.5917808219178,20.8406018414552,25.5919679616738,27.5917808219178,28.7176510217831,31.5917808219178,34.5917808219178,37.2149187813459,40.5917808219178
0.33972602739726,0.589041095890411,0.71491129575567,1.71506849315068,2.3041095890411,2.33972602739726,2.83561643835616,3.83561643835616,4.21095890410959,4.33972602739726,4.8378621154278,5.34059435586496,6.08767123287671,7.33972602739726,8.33972602739726,9.34059435586496,9.83561643835616,10.3397260273973,12.5890410958904,13.5892282356464,15.5890410958904,20.8378621154278,24.3397260273973,27.5890410958904,29.7150684931507,31.5890410958904,34.5890410958904,37.2121790553185,40.5890410958904,53.2121790553185
0.336986301369863,0.586301369863014,1.33785462983756,2.3013698630137,2.33698630136986,4.20821917808219,4.33698630136986,4.8351223894004,5.20943932929111,6.08493150684932,6.33698630136986,7.33698630136986,8.33698630136986,9.33785462983756,9.83287671232877,12.586301369863,13.586488509619,15.586301369863,17.086488509619,19.3369863013699,20.8351223894004,23.586301369863,24.3369863013699,25.586488509619,27.586301369863,29.7123287671233,34.586301369863,37.2094393292911,44.7121715697283,53.2094393292911
0.334246575342466,0.583561643835616,1.33511490381017,1.70958904109589,2.2986301369863,2.83013698630137,3.20547945205479,4.20547945205479,4.33424657534247,5.20669960326372,5.33511490381017,6.08219178082192,6.83013698630137,7.33424657534247,9.33511490381017,10.3342465753425,12.5835616438356,15.5835616438356,17.0837487835916,19.3342465753425,20.832382663373,23.5835616438356,24.3342465753425,25.5837487835916,28.7094318437009,34.5835616438356,37.2066996032637,40.5835616438356,44.7094318437009,53.2066996032637
0.575342465753425,1.32689572572797,1.7013698630137,2.29041095890411,2.82191780821918,3.1972602739726,4.1972602739726,4.32602739726027,4.82416348529082,5.32689572572797,6.07397260273973,6.32602739726027,6.82191780821918,7.32602739726027,8.32602739726027,10.3260273972603,12.5753424657534,13.5755296055094,15.5753424657534,17.0755296055094,19.3260273972603,23.5753424657534,24.3260273972603,25.5755296055094,29.7013698630137,31.5753424657534,34.5753424657534,37.1984804251815,44.7012126656187,53.1984804251815
0.698472939591287,1.32415599970058,2.28767123287671,2.32328767123288,3.19452054794521,4.19452054794521,4.32328767123288,4.82142375926342,5.19574069915413,5.32415599970058,6.32328767123288,6.81917808219178,8.32328767123288,9.32415599970058,9.81917808219178,12.572602739726,19.3232876712329,20.8214237592634,23.572602739726,24.3232876712329,25.572789879482,27.572602739726,28.6984729395913,29.6986301369863,31.572602739726,34.572602739726,37.1957406991541,40.572602739726,44.6984729395913,53.1957406991541
0.320547945205479,0.56986301369863,0.69573321356389,1.32141627367318,1.6958904109589,2.28493150684932,2.32054794520548,2.81643835616438,3.19178082191781,4.19178082191781,4.32054794520548,5.19300097312673,5.32141627367318,7.32054794520548,9.32141627367318,9.81643835616438,10.3205479452055,12.5698630136986,13.5700501534546,15.5698630136986,17.0700501534546,19.3205479452055,24.3205479452055,25.5700501534546,27.5698630136986,28.6957332135639,31.5698630136986,34.5698630136986,37.1930009731267,40.5698630136986
0.692993487536492,1.31867654764578,1.69315068493151,2.28219178082192,2.81369863013699,3.18904109589041,3.81369863013699,4.18904109589041,4.31780821917808,5.19026124709933,6.06575342465753,6.31780821917808,6.81369863013699,7.31780821917808,9.31867654764578,9.81369863013699,13.5673104274272,15.5671232876712,17.0673104274272,19.3178082191781,20.8159443072086,25.5673104274272,27.5671232876712,28.6929934875365,29.6931506849315,31.5671232876712,34.5671232876712,37.1902612470993,44.6929934875365,53.1902612470993
0.564383561643836,0.690253761509095,1.31593682161838,1.69041095890411,2.27945205479452,2.31506849315068,2.81095890410959,3.18630136986301,4.31506849315068,4.81320458118123,5.31593682161838,6.06301369863014,6.81095890410959,7.31506849315068,9.31593682161838,9.81095890410959,12.5643835616438,15.5643835616438,17.0645707013998,20.8132045811812,23.5643835616438,24.3150684931507,27.5643835616438,29.6904109589041,31.5643835616438,34.5643835616438,37.1875215210719,40.5643835616438,44.6902537615091,53.1875215210719
0.306849315068493,0.556164383561644,0.682034583426903,1.30771764353619,2.27123287671233,2.30684931506849,2.8027397260274,3.8027397260274,4.30684931506849,4.80498540309903,5.17930234298974,5.30771764353619,6.05479452054795,6.8027397260274,9.30771764353619,9.8027397260274,10.3068493150685,13.5563515233176,15.5561643835616,17.0563515233176,19.3068493150685,20.804985403099,23.5561643835616,24.3068493150685,27.5561643835616,28.6820345834269,29.6821917808219,34.5561643835616,37.1793023429897,40.5561643835616
0.553424657534247,0.679294857399506,1.3049779175088,2.26849315068493,2.3041095890411,3.17534246575342,3.8,4.17534246575342,4.3041095890411,4.80224567707164,6.05205479452055,6.3041095890411,6.8,7.3041095890411,9.8,10.3041095890411,12.5534246575342,13.5536117972902,15.5534246575342,17.0536117972902,19.3041095890411,23.5534246575342,25.5536117972902,27.5534246575342,28.6792948573995,29.6794520547945,34.5534246575342,37.1765626169624,40.5534246575342,53.1765626169624
0.301369863013699,0.676555131372109,1.3022381914814,1.67671232876712,2.26575342465753,3.17260273972603,4.3013698630137,4.79950595104424,5.3022381914814,6.3013698630137,6.7972602739726,7.3013698630137,8.3013698630137,9.7972602739726,10.3013698630137,12.5506849315068,13.5508720712628,15.5506849315068,19.3013698630137,20.7995059510442,23.5506849315069,24.3013698630137,25.5508720712628,27.5506849315069,29.6767123287671,34.5506849315069,37.173822890935,40.5506849315069,44.6765551313721,53.173822890935
0.298630136986301,0.547945205479452,0.673815405344711,1.299498465454,1.67397260273973,2.26301369863014,2.79452054794521,3.16986301369863,4.16986301369863,4.2986301369863,4.79676622501684,5.17108316490755,5.299498465454,6.04657534246575,6.79452054794521,7.2986301369863,8.2986301369863,9.299498465454,9.79452054794521,10.2986301369863,13.5481323452354,17.0481323452354,19.2986301369863,23.5479452054795,25.5481323452354,29.6739726027397,34.5479452054795,37.1710831649076,40.5479452054795,53.1710831649076
0.295890410958904,0.545205479452055,1.67123287671233,2.26027397260274,2.2958904109589,2.79178082191781,3.16712328767123,3.79178082191781,4.16712328767123,4.2958904109589,4.79402649898944,5.16834343888016,5.2967587394266,6.04383561643836,6.2958904109589,7.2958904109589,8.2958904109589,9.2967587394266,10.2958904109589,12.5452054794521,13.545392619208,15.5452054794521,17.045392619208,20.7940264989894,24.2958904109589,25.545392619208,27.5452054794521,34.5452054794521,37.1683434388802,44.6710756793173
0.284931506849315,0.534246575342466,0.660116775207725,1.28579983531701,1.66027397260274,2.24931506849315,2.28493150684931,2.78082191780822,3.15616438356164,3.78082191780822,4.15616438356164,5.15738453477057,5.28579983531701,7.28493150684931,8.28493150684931,9.28579983531701,10.2849315068493,12.5342465753425,15.5342465753425,17.0344337150984,20.7830675948799,23.5342465753425,25.5344337150984,27.5342465753425,28.6601167752077,31.5342465753425,34.5342465753425,37.1573845347706,44.6601167752077,53.1573845347706
0.531506849315069,0.657377049180328,1.28306010928962,2.24657534246575,2.28219178082192,2.77808219178082,3.77808219178082,4.15342465753425,4.28219178082192,5.28306010928962,6.03013698630137,6.77808219178082,8.28219178082192,9.77808219178082,10.2821917808219,12.5315068493151,13.531693989071,15.5315068493151,17.031693989071,19.2821917808219,23.5315068493151,24.2821917808219,25.531693989071,28.6573770491803,31.5315068493151,34.5315068493151,37.1546448087432,40.5315068493151,44.6573770491803,53.1546448087432
